tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1466051724662099973,@AmandaMsteph @StrategicGrp @globeandmail How do you think your vaccine mandate will hold up when this one couldn’t?  https://t.co/vgq9EPpqOu,Twitter for iPhone,2021-12-01T14:29:03.000Z,False,1239842902026534913,,,,en
1466112125999325184,"@Norbsters @CBCNews I am not anti vaccine lol.
I am anti experimental vaccine. 

Current death toll proves my point. 

Funny how the vaxx-nazi is pro choice.",Twitter for Android,2021-12-01T18:29:04.000Z,False,1419641765494067207,,,,en
1466099621986553863,"@CBCNews Mind blowing that Americans feel its fine to tell a woman what to do with her body, but lose their 💩 when someone mandates a vaccine 🤔",Twitter for Android,2021-12-01T17:39:23.000Z,False,729642475959291904,Person,Americans,,en
1466098875488518159,@monpop20 @CBCNews Uhh “threatened” is the key word here.  Those bloody jerks shouldn’t be there bothering those families with kids included going for a vaccine in the first place.,Twitter for iPhone,2021-12-01T17:36:25.000Z,False,1246963152438394880,,,,en
1466098080898551811,@logosaetos @YoSoyNoConocido @globeandmail I'm unvaccinated with health issues had it and was dine I actually got it from the team at work who gave it to me and I was the last 1 standing and 1st back to work my family are unvaccinated haven't had it so where would we have benefitted from a vaccine.,Twitter for Android,2021-12-01T17:33:15.000Z,False,1369753918406856708,,,,en
1466090525237207040,"@nationalpost Omicron
Proved once and for all the
Vaccine Passport is a power grab!
The whole world has the new
Varients now, 
AND....
it walked right by medical security,
Boarded an Airplane and Strutted into your Home town Unimpeded or DETECTED! 
What other lies are they telling? https://t.co/cix0Yr6dEa",Twitter for Android,2021-12-01T17:03:14.000Z,True,1365397190080745477,Organization,Vaccine Passport,,en
1466089256019976200,"@DirtBayAttitude @JaguarsFan98 @CBCAlerts @CBCNews Up until they announced that the vaxxed will need to test again for travel.  So really, how's that vaccine working?! Epic Fail!",Twitter for Android,2021-12-01T16:58:11.000Z,False,2792011317,,,,en
1466087123015118855,"More @CBCNews: Quebec records highest single-day case total since April 22. Health minister Dubé points out that hundreds of thousands of vaccine-eligible Quebecers still haven't got their shots, even if vaccination rate remains high. https://t.co/tj4xczob21",Twitter Web App,2021-12-01T16:49:43.000Z,False,19038934,Place,Quebec,,en
1466084775723094026,@YoSoyNoConocido @globeandmail It’s not a yes or no question. Double vaccinated people a large portion of them especially if they got the Moderna vaccine never test positive on a pcr test they just don’t get it. There is a large spectrum of breakthrough cases ranging from extremely mild/2,Twitter Web App,2021-12-01T16:40:23.000Z,False,1283313787240460289,,,,en
1466082614813630472,"@nationalpost If the first two doses failed to provide protection, why would we use the same vaccine and think it is going to work this time?",Twitter for iPhone,2021-12-01T16:31:48.000Z,False,1350080311,,,,en
1466081845590646789,"@GYaYo7 @CBCNews Dont forget to look at the other side of the issue.
https://t.co/ABGjiFfP7T",Twitter Web App,2021-12-01T16:28:45.000Z,False,920121667027738626,,,,en
1466079675738832896,@globeandmail Actually no one is concerned. Literally no one except the financial bottom lines of vaccine manufacturers &amp; politicians,Twitter for iPhone,2021-12-01T16:20:07.000Z,False,191921881,,,,en
1466079208937979909,"@StdenisKatie @nationalpost How many think this is just going to keep on ""working"", #3, #4?  But take your mask of first to let more oxygen to your brain and then ask yourself why you were wearing it.
Read this while you think about it, this is 2009, happened again in 2014.
https://t.co/ToEdeAuBHR",Twitter Web App,2021-12-01T16:18:16.000Z,False,920121667027738626,,,,en
1466078473173225473,"@JaguarsFan98 @DirtBayAttitude @CBCAlerts @CBCNews Numbers are skewed by disproportionate testing.

Aside from that, 80% vaccination rate and still R&gt;1 … with no sign of being able to reach &lt;1 even if 100%.

There is no stopping an airborn virus.  It is endemic, and the vaccine cannot prevent that!",Twitter for iPhone,2021-12-01T16:15:21.000Z,False,1306784253552754688,,,,en
1466078206977613826,"@SSSMforlife @northgator15 @justokay34 @CBCAlerts They call everything that doesn't support their vaccine narrative ""misinformation."" No matter how factual.",Twitter for Android,2021-12-01T16:14:17.000Z,False,1455240064141774853,,,,en
1466075238421069825,"@nationalpost How many think this is just going to keep on ""working"", #3, #4?  But take your mask of first to let more oxygen to your brain and then ask yourself why you were wearing it.
Read this while you think about it, this is 2009, happened again in 2014.
https://t.co/ToEdeAuBHR",Twitter Web App,2021-12-01T16:02:29.000Z,False,920121667027738626,,,,en
1466071907816685569,"@nationalpost Wake up, vaccine compliance rates in Canada are some of the highest in the world and it hasn't changed a single fucking thing!",Twitter for Android,2021-12-01T15:49:15.000Z,False,3476483429,Place,Canada,,en
1466071071996665859,"@CBCAlerts @CBCNews Never seen a vaccine so effective that case counts are as high as a year ago with no vaccine and it requires multiple boosters and everyone to vaccinated for it to maybe work. 

When are people gonna realize it's failed?

Breakthrough cases = Vaccine failed.",Twitter for Android,2021-12-01T15:45:56.000Z,False,862371081222533120,,,,en
1466070185190776841,@vanishdoom84 @KLW24525128 @CBCNews Does hating those who don't get the vaccine will keep others alive ?,Twitter Web App,2021-12-01T15:42:25.000Z,False,472266229,,,,en
1466065110380777475,"@monpop20 @KLW24525128 @CBCNews Actually it dries. Vaccine mandates have been extremely successful in getting people vaccinated and this saved lives. Unlike you, I value human life. You seem flippant about hundred of thousands of dead. I bet you’ve never watched someone die of covid, have you?",Twitter for iPhone,2021-12-01T15:22:15.000Z,False,905254480899432448,,,,en
1466064847066603531,"@monpop20 @KLW24525128 @CBCNews So you’re ok with millions of people dying, just as long as you don’t feel bad? 5.22 million people died from covid, worse than malaria. 10,000 in Ontario alone. We have a vaccine to stop it, and you’re worried about feelings? Grow up.",Twitter for iPhone,2021-12-01T15:21:12.000Z,False,905254480899432448,Place,Ontario,,en
1466146930329735170,"@globeandmail https://t.co/hMfB16allo

Coincidence

Rick Bright and Fauci 
Rick Bright did not want Hydroxychloroquine because it would have killed his purpose that they need tax payers money to fund this new research 🔬 the experimental vaccines and data collection",Twitter for iPhone,2021-12-01T20:47:22.000Z,False,1445131032685023235,Person Person Person,Rick Bright Rick Bright Hydroxychloroquine,,en
1466146298130669568,@globeandmail We already know the vaccine doesn't work. It's a little late to just pretend a mutation made it obsolete.,Twitter for Android,2021-12-01T20:44:51.000Z,False,820387773051830272,,,,en
1466146071311044611,@michelle1206 @brianr1287 @CBCNews New variant..new vaccine same day? Noone is held liable- so everyone gets the jab,Twitter for Android,2021-12-01T20:43:57.000Z,False,1438929798366052353,,,,en
1466134749978804228,"@globeandmail There is limit on how many VOCs multivalent vaccine can address before losing efficacy.

Loss of efficacy means more VOCs because virus that survives vaccine mutates.
Think about that.",Twitter for Android,2021-12-01T19:58:58.000Z,False,845990425,,,,en
1466132200747782148,"@globeandmail Omicron has Proven, once and for all, VACCINE PASSPORTS are a power grab!
The World has the new
Variant Now, AND....
it walked right past medical security,
Boarded an Airplane and Walked into your City within a FULLY VACCINATED person! 
What other lies are they selling? https://t.co/eE0dG4iUvD",Twitter for Android,2021-12-01T19:48:50.000Z,True,1365397190080745477,,,,en
1466132105444823043,"#giveusdata #cdnpoli #bcpoli #vanpoli
@charliesmithvcr @wengcouver @CBCNews @CTVNews @CP24 @globalnews @TorontoStar @globeandmail @thetyee @nationalpost #COVIDー19 @CKNW @NEWS1130 #cdnelxn44

1. @CPC_HQ unable to support vaccine mandate
2. voters repulsed by violent protesters",Twitter Web App,2021-12-01T19:48:28.000Z,False,295913670,,,giveusdata cdnpoli bcpoli vanpoli COVIDー19 cdnelxn44,en
1466129810514534400,"#giveusdata #cdnpoli #bcpoli #vanpoli
@charliesmithvcr @wengcouver @CBCNews @CTVNews @CP24 @globalnews @TorontoStar @globeandmail @thetyee @nationalpost #COVIDー19 @CKNW @NEWS1130

as of Nov 30
92.7% of eligible Cdns aged 12+ have 1 dose
86.6% have 2 doses
https://t.co/qUALdyCqDe",Twitter Web App,2021-12-01T19:39:20.000Z,False,295913670,,,giveusdata cdnpoli bcpoli vanpoli COVIDー19,en
1466127841670709250,"@Quincey91980274 @Youcangougeaway @jessejamesrich @CBCAlerts @mini_bubbly Even when 4 or 5 doses + omicron vaccine will be requires to keep the vaxpass green and still be allowed in trains and planes, a negative test will remain the best screening method.",Twitter Web App,2021-12-01T19:31:31.000Z,False,715743851080601600,,,,en
1466124797272748034,@AndyCrow76 @CBCAlerts Go get bent as you are totally incorrect.  Unvaccinated are more likely to spend it. Epidemiologists say vaccine is good at least 6-9 months without booster   Are you a Dr or specialist or do Yiu get your info from Rumble or utube?,Twitter for iPad,2021-12-01T19:19:25.000Z,False,2871804362,,,,en
1466123868310052871,"@sillywilly727 @CBCAlerts how am i the selfish one? 
you took the covid shot to protect yourself, it certainly doesn't benefit me you being ""vaccinated"" so why do i need to protect you? isn't that what the vaccine is for?",Twitter Web App,2021-12-01T19:15:44.000Z,False,1080515317292507136,,,,en
1466123643826499585,"@CBCNews First 500 pages from Phizer released  due to court order. Wow massively  high % of adverse injuries including death from vaccine. CBC doesnt even acknowledge it. CBC continues to lie, disgusting CBC.  CBC should be ashamed. No comment CBC? VACCINATE THE KIDS CBC SAYS! DISGUSTING",Twitter Web App,2021-12-01T19:14:50.000Z,False,1327816928958717952,Organization,Phizer,,en
1466120803280293892,"@logosaetos @CazHeck @globeandmail Therefore, the vaccine and their propagandists are BS.",Twitter for iPad,2021-12-01T19:03:33.000Z,False,1278458297989947393,,,,en
1466119825541849098,@googoo4gaga6 @CBCNews Well that's the thing. More children are harmed by covid than the vaccine itself.   So vaccinating children is not putting them in harm's way.,Twitter for Android,2021-12-01T18:59:40.000Z,False,1432743975782424580,,,,en
1466119345419943937,@CazHeck @logosaetos @globeandmail Exactly! There are no benefits from the vaccine only unanswered questions? So if they have no answers then they cannot claim it’s safe. Their paper fortress is burning.,Twitter for iPad,2021-12-01T18:57:45.000Z,False,1278458297989947393,,,,en
1466118043583479813,@globeandmail The most dangerous variants are the ones caused by a vaccine that is ineffective with stopping a host from being contagious,Twitter for iPhone,2021-12-01T18:52:35.000Z,False,1428535819552309252,,,,en
1466117601939976197,"@nationalpost Omicron has Proven, once and for all, VACCINE PASSPORTS are a power grab!
The Whole World has the new
Variant Now, 
AND....
it walked right by medical security,
Boarded an Airplane and Strutted into your City within a FULLY VACCINATED person! 
What other lies are they selling? https://t.co/5AyajO4USO",Twitter for Android,2021-12-01T18:50:50.000Z,True,1365397190080745477,,,,en
1466199249222348804,"@CBCNews ""Get the vaccine or feel the wrath of Delta"". A covid-19 parody of the Beatles song Helter Skelter urging everyone to get the shots. https://t.co/KX4NgubS9V #vaccines #VaccinesSaveLives #DeltaVariant #COVID19 #Covid_19 #VaccinesWork #vaccine #Pfizergate #Pfizer #Moderna #virus",Twitter Web App,2021-12-02T00:15:16.000Z,False,1239199214,Other Other,Get the vaccine or feel the wrath of Delta Beatles song Helter Skelter,vaccines VaccinesSaveLives DeltaVariant COVID19 Covid_19 VaccinesWork vaccine Pfizergate Pfizer Moderna virus,en
1466192908734939140,More @cbcnews Alberta expanding COVID-19 booster shots to all adults. https://t.co/PSrlyB1gql,Twitter Web App,2021-12-01T23:50:04.000Z,False,19038934,Place,Alberta,,en
1466190783179112454,"@nationalpost Friends and family will always be welcome - no matter their vaccine status. FYI you’re vaccinated dumm’ies, what are you worried about?",Twitter for iPhone,2021-12-01T23:41:37.000Z,False,1376743879706218501,,,,en
1466187019424567299,@justokay34 @CBCNews Gee did the rabies vaccine eliminate rabies? Welcome to co-evolution,Twitter Web App,2021-12-01T23:26:40.000Z,False,721398186,,,,en
